001 本書說明_
002 序_
003 第一回　　史南湘制譜選名　花梅子玉聞香驚絕豔1
063 第三十一回　　解餘酲群花留夜月　縈舊感名士唱秋墳1
064 第三十一回　　解餘酲群花留夜月　縈舊感名士唱秋墳2
065 第三十二回　　眾名士蕭齋等報捷　老司官冷署判呈詞1
066 第三十二回　　眾名士蕭齋等報捷　老司官冷署判呈詞2
067 第三十三回　　寄家書梅學使訓子　饋贐儀華公子辭賓1
068 第三十三回　　寄家書梅學使訓子　饋贐儀華公子辭賓2
069 第三十四回　　還宿債李元茂借錢　鬧元宵魏聘才被竊1
070 第三十四回　　還宿債李元茂借錢　鬧元宵魏聘才被竊2
071 第三十五回　　集葩經飛花生並蒂　裁豔曲紅豆擲相思1
072 第三十五回　　集葩經飛花生並蒂　裁豔曲紅豆擲相思2
073 第三十六回　　小談心眾口罵珊枝　中奸計奮身碎玉鐲1
074 第三十六回　　小談心眾口罵珊枝　中奸計奮身碎玉鐲2
075 第三十七回　　行小令一字化為三　對戲名二言增至四1
076 第三十七回　　行小令一字化為三　對戲名二言增至四2
077 第三十八回　　論真贗注釋神禹碑　數災祥駁翻太乙數1
078 第三十八回　　論真贗注釋神禹碑　數災祥駁翻太乙數2
079 第三十九回　　鬧新房靈機生雅謔　裝假髮白首變紅顏1
080 第三十九回　　鬧新房靈機生雅謔　裝假髮白首變紅顏2
081 第四十回　　奚老土淫毒成天閹　潘其觀惡報作風臀1
082 第四十回　　奚老土淫毒成天閹　潘其觀惡報作風臀2
083 第四十一回　　惜芳春蝴蝶皆成夢　按豔拍鴛鴦不羨仙1
084 第四十一回　　惜芳春蝴蝶皆成夢　按豔拍鴛鴦不羨仙2
085 第四十二回　　索養贍師娘勒價　打茶圍幕友破財1
086 第四十二回　　索養贍師娘勒價　打茶圍幕友破財2
087 第四十三回　　蘇蕙芳慧心瞞寡婦　徐子雲重價贖琴言1
088 第四十三回　　蘇蕙芳慧心瞞寡婦　徐子雲重價贖琴言2
089 第四十四回　　聽謠言三家人起釁　見惡札兩公子絕交1
090 第四十四回　　聽謠言三家人起釁　見惡札兩公子絕交2
091 第四十五回　　佳公子踏月訪情人　美玉郎扶乩認義父1
092 第四十五回　　佳公子踏月訪情人　美玉郎扶乩認義父2
093 第四十六回　　眾英才分題聯集錦　老名士制序筆生花1
094 第四十六回　　眾英才分題聯集錦　老名士制序筆生花2
095 第四十七回　　奚十一奇方修腎　潘其觀忍辱醫臀1
096 第四十七回　　奚十一奇方修腎　潘其觀忍辱醫臀2
097 第四十八回　　木蘭艇吟出斷腸詞　皇華亭痛灑離情淚1
098 第四十八回　　木蘭艇吟出斷腸詞　皇華亭痛灑離情淚2
099 第四十九回　　愛中慕田狀元求婚　意外情許三姐認弟1
100 第四十九回　　愛中慕田狀元求婚　意外情許三姐認弟2
101 第五十回　　改戲文林春喜正譜　娶妓女魏聘才收場1
102 第五十回　　改戲文林春喜正譜　娶妓女魏聘才收場2
103 第五十一回　　鬧縫窮隔牆聽戲　舒積忿同室操戈1
104 第五十一回　　鬧縫窮隔牆聽戲　舒積忿同室操戈2
105 第五十二回　　群公子花園賀喜　眾佳人繡閣陪新1
106 第五十二回　　群公子花園賀喜　眾佳人繡閣陪新2
107 第五十三回　　桃花扇題曲定芳情　燕子磯癡魂驚幻夢1
108 第五十三回　　桃花扇題曲定芳情　燕子磯癡魂驚幻夢2
109 第五十四回　　才子詞科登翰苑　佳人繡閣論唐詩1
110 第五十四回　　才子詞科登翰苑　佳人繡閣論唐詩2
111 第五十五回　　鳳凰山下謁騷壇　翡翠巢邊尋舊塚1
112 第五十五回　　鳳凰山下謁騷壇　翡翠巢邊尋舊塚2
113 第五十六回　　屈方正成神托夢　侯太史假義恤孤1
114 第五十六回　　屈方正成神托夢　侯太史假義恤孤2
115 第五十七回　　袁綺香酒令戲群芳　王瓊華詩牌作盟主1
116 第五十七回　　袁綺香酒令戲群芳　王瓊華詩牌作盟主2
117 第五十七回　　袁綺香酒令戲群芳　王瓊華詩牌作盟主3
118 第五十八回　　奚十一主僕遭惡報　潘其觀夫婦鬧淫魔1
119 第五十八回　　奚十一主僕遭惡報　潘其觀夫婦鬧淫魔2
120 第五十九回　　梅侍郎獨建屈公祠　屈少君重返都門地1
121 第五十九回　　梅侍郎獨建屈公祠　屈少君重返都門地2
122 第六十回　　金吉甫歸結品花鑒　袁寶珠領袖祝文星1
123 第六十回　　金吉甫歸結品花鑒　袁寶珠領袖祝文星2
